Values
19.331207801950487
10.657914478619656
17.28582145536384
20.649662415603903
8.918979744936234
9.189797449362342
16.737059264816203
15.867591897974494
9.63165791447862
24.95423855963991
17.28582145536384
8.028132033008252
18.960615153788446
8.897599399849963
10.166166541635409
17.52813203300825
8.384471117779444
10.244561140285072
16.715678919729932
10.59377344336084
15.32595648912228
9.018754688672168
14.648912228057014
17.592273068267065
8.8192048012003
18.02700675168792
10.508252063015753
10.31582895723931
9.382220555138785
20.250562640660167
17.335708927231806
17.364216054013504
19.787321830457614
10.615153788447111
25.46736684171043
12.232933233308326
23.03000750187547
10.47974493623406
20.16504126031508
10.62940735183796
9.581770442610653
16.858214553638412
18.58289572393098
19.97974493623406
17.977119279819956
8.983120780195048
17.04351087771943
20.07239309827457
8.85483870967742
9.075768942235559
23.343585896474117
9.809827456864216
8.633908477119281
19.951237809452362
8.997374343585896
19.73743435858965
25.296324081020256
21.1271567891973
8.477119279819956
18.61140285071268
9.054388597149288
10.615153788447111
24.127531882970743
19.81582895723931
16.630157539384847
9.467741935483872
18.06264066016504
15.703675918979744
21.675918979744935
19.751687921980494
22.324456114028507
9.645911477869468
8.747936984246062
18.22655663915979
14.542010502625656
10.265941485371343
18.554388597149288
22.58814703675919
20.578394598649663
19.452363090772693
17.30007501875469
20.03675918979745
23.856714178544635
16.957989497374342
16.98649662415604
8.833458364591149
9.367966991747938
19.38822205551388
22.31020255063766
20.891972993248313
18.36909227306827
17.385596399099775
14.656039009752439
8.89047261815454
17.59939984996249
13.90060015003751
18.1695423855964
16.62303075768942
14.477869467366842
17.920105026256564
17.26444111027757
20.564141035258814
9.53900975243811
17.37134283570893
10.052138034508626
15.810577644411103
10.657914478619656
19.103150787696926
15.162040510127532
10.700675168792198
23.357839459864966
19.545011252813204
9.688672168042011
17.79894973743436
10.693548387096774
19.822955738934734
11.199549887471868
10.657914478619656
19.366841710427607
18.190922730682672
14.14291072768192
24.79032258064516
17.513878469617406
15.432858214553638
8.705176294073517
9.196924231057764
16.872468117029257
19.18154538634659
9.973743435858966
17.627906976744185
10.893098274568642
9.011627906976745
23.707051762940736
15.710802700675169
21.355213803450862
17.991372843210804
13.743810952738185
9.81695423855964
10.080645161290322
16.979369842460613
13.394598649662417
19.59489872468117
10.394223555888972
8.676669167291823
18.440360090022505
14.385221305326333
9.13278319579895
8.762190547636909
17.32145536384096
10.166166541635409
20.00112528132033
21.177044261065266
10.729182295573894
8.705176294073517
8.790697674418606
9.253938484621155
9.731432858214554
16.687171792948238
10.650787696924231
18.42610652663166
14.477869467366842
10.608027006751689
9.610277569392348
8.662415603900975
20.599774943735934
20.393098274568644
10.137659414853713
9.63165791447862
16.979369842460613
22.139159789947488
9.253938484621155
23.557389347336834
8.897599399849963
10.422730682670668
21.690172543135784
17.770442610652662
20.621155288822205
19.59489872468117
9.731432858214554
19.94411102775694
8.50562640660165
14.591897974493623
10.957239309827457
20.699549887471868
8.156414103525883
13.508627156789197
24.647786946736684
16.98649662415604
9.261065266316578
9.040135033758439
17.941485371342836
19.70892723180795
16.444861215303824
17.83458364591148
17.713428357089274
10.451237809452364
10.914478619654913
17.74906226556639
18.276444111027757
17.63503375843961
15.219054763690924
9.66729182295574
10.415603900975244
10.700675168792198
24.925731432858214
8.56264066016504
8.812078019504877
21.03450862715679
17.777569392348088
7.849962490622656
10.536759189797449
10.137659414853713
9.432108027006752
18.72543135783946
20.44298574643661
10.265941485371343
22.70217554388597
19.295573893473367
9.681545386346587
21.561890472618156
10.116279069767442
10.836084021005252
15.439984996249063
10.522505626406602
9.53900975243811
9.496249062265566
17.30007501875469
16.886721680420106
9.246811702925733
20.44298574643661
11.0
19.79444861215304
20.364591147786946
21.376594148537134
8.384471117779444
8.72655663915979
10.700675168792198
9.196924231057764
8.69092273068267
16.010127531882972
26.614778694673667
9.838334583645912
10.365716429107277
10.893098274568642
9.09714928732183
10.237434358589647
17.592273068267065
10.208927231807952
15.411477869467367
16.900975243810954
17.549512378094523
20.143660915228807
16.851087771942986
17.720555138784697
9.189797449362342
17.549512378094523
17.649287321830457
10.387096774193548
9.959489872468117
14.983870967741936
8.398724681170293
29.109152288072018
10.44411102775694
9.560390097524381
13.43735933983496
9.025881470367592
8.954613653413354
10.59377344336084
25.9662415603901
17.585146286571643
16.84396099024756
23.129782445611404
17.57801950487622
8.940360090022505
23.0086271567892
19.580645161290324
10.40847711927982
10.807576894223557
8.94748687171793
22.94448612153038
10.821830457614404
16.651537884471118
8.847711927981996
9.332333083270818
9.567516879219806
8.662415603900975
19.138784696174042
9.090022505626408
10.764816204051012
10.615153788447111
10.864591147786946
17.606526631657914
20.321830457614404
8.348837209302324
10.707801950487623
10.928732183045762
10.600900225056265
8.733683420855215
21.31245311327832
9.973743435858966
10.529632408102026
10.828957239309828
18.13390847711928
10.394223555888972
11.954988747186796
9.53900975243811
9.66729182295574
17.848837209302324
16.024381095273817
9.460615153788448
20.20780195048762
23.835333833458364
16.273818454613654
19.851462865716428
8.9688672168042
8.840585146286571
20.678169542385596
10.750562640660165
16.366466616654165
16.879594898724683
8.983120780195048
8.997374343585896
17.48537134283571
20.663915978994748
9.453488372093023
13.34471117779445
20.842085521380344
19.43098274568642
8.933233308327083
9.474868717179294
23.47186796699175
10.451237809452364
10.543885971492873
10.230307576894223
9.075768942235559
18.205176294073517
19.94411102775694
9.467741935483872
10.693548387096774
13.729557389347336
8.89047261815454
14.891222805701426
23.71417854463616
9.253938484621155
24.37696924231058
19.523630907726933
10.280195048762192
10.572393098274569
9.360840210052514
23.300825206301575
20.065266316579145
19.381095273818456
9.182670667666917
9.888222055513879
10.764816204051012
10.379969992498125
21.319579894973742
15.040885221305327
14.834208552138035
21.447861965491374
9.866841710427607
16.879594898724683
20.378844711177795
19.92985746436609
18.739684921230307
17.364216054013504
15.425731432858214
24.17741935483871
14.54913728432108
27.09939984996249
17.478244561140286
20.728057014253565
9.37509377344336
10.693548387096774
8.434358589647413
20.16504126031508
9.745686421605402
9.289572393098275
16.423480870217553
20.87059264816204
15.546886721680421
9.53900975243811
10.779069767441861
8.149287321830457
20.55701425356339
21.340960240060014
20.44298574643661
8.883345836459114
20.44298574643661
24.184546136534134
18.63278319579895
10.729182295573894
9.175543885971493
10.401350337584397
18.475993998499625
21.226931732933235
20.136534133533385
8.655288822205552
17.991372843210804
9.75993998499625
10.31582895723931
8.69092273068267
10.565266316579145
8.512753188297074
10.59377344336084
8.876219054763691
9.745686421605402
18.953488372093023
16.316579144786196
15.140660165041261
14.456489122280571
10.672168042010503
26.52213053263316
18.219429857464366
9.218304576144035
10.743435858964741
18.06264066016504
10.429857464366092
18.105401350337583
10.672168042010503
20.058139534883722
10.608027006751689
18.105401350337583
9.33945986496624
10.657914478619656
10.650787696924231
19.616279069767444
10.864591147786946
17.456864216054015
19.637659414853715
17.13615903975994
15.589647411852964
22.49549887471868
10.622280570142536
10.750562640660165
8.790697674418606
9.282445611402851
25.011252813203303
9.075768942235559
17.656414103525883
18.739684921230307
8.740810202550637
18.155288822205552
9.175543885971493
20.16504126031508
20.336084021005252
15.568267066766692
17.549512378094523
17.63503375843961
17.150412603150787
9.453488372093023
13.21642910727682
15.668042010502626
9.139909977494373
10.451237809452364
18.57576894223556
19.716054013503378
21.283945986496626
10.793323330832708
9.310952738184547
17.335708927231806
8.519879969992498
8.926106526631658
9.510502625656414
8.313203300825206
20.877719429857464
17.627906976744185
8.933233308327083
21.077269317329332
10.68642160540135
15.63953488372093
10.358589647411852
9.888222055513879
20.40735183795949
10.615153788447111
16.98649662415604
19.281320330082522
10.287321830457614
9.090022505626408
10.608027006751689
20.770817704426108
21.248312078019506
20.53563390847712
8.9688672168042
17.421230307576895
9.432108027006752
10.415603900975244
15.290322580645162
10.18754688672168
9.13278319579895
10.337209302325581
8.997374343585896
10.96436609152288
8.241935483870968
17.549512378094523
20.735183795948988
13.608402100525131
20.25768942235559
9.011627906976745
19.73743435858965
10.736309077269318
20.62828207051763
8.655288822205552
9.617404351087773
8.391597899474869
19.96549137284321
9.417854463615903
9.025881470367592
19.92985746436609
9.33945986496624
17.706301575393848
17.55663915978995
18.37621905476369
22.65941485371343
21.184171042760692
16.095648912228057
10.893098274568642
9.189797449362342
8.092273068267067
10.836084021005252
9.13278319579895
21.048762190547638
16.615903975993998
19.602025506376595
17.48537134283571
15.133533383345837
10.615153788447111
23.16541635408852
26.365341335333834
10.771942985746437
22.69504876219055
9.047261815453863
9.574643660915228
9.653038259564891
20.75656414103526
19.067516879219806
9.232558139534884
16.20967741935484
17.699174793698425
10.971492873218304
10.551012753188298
20.043885971492873
9.802700675168792
10.40847711927982
10.18754688672168
15.133533383345837
19.609152288072018
17.585146286571643
9.22543135783946
22.595273818454615
23.73555888972243
8.954613653413354
9.79557389347337
20.5
24.17741935483871
9.467741935483872
17.47111777944486
22.64516129032258
9.938109527381846
8.626781695423857
8.89047261815454
20.385971492873217
17.969992498124533
18.604276069017253
8.883345836459114
21.419354838709676
17.98424606151538
17.328582145536384
17.991372843210804
16.93660915228807
9.204051012753188
10.301575393848463
9.79557389347337
10.46549137284321
25.15378844711178
9.246811702925733
16.038634658664666
15.63953488372093
9.603150787696924
10.707801950487623
21.861215303825958
9.239684921230307
17.620780195048763
22.466991747936984
22.766316579144785
9.603150787696924
12.974118529632408
9.617404351087773
8.398724681170293
17.478244561140286
8.997374343585896
19.68754688672168
18.996249062265566
21.390847711927982
9.41072768192048
19.73743435858965
21.21980495123781
18.09114778694674
16.266691672918228
10.472618154538635
21.155663915978995
11.021380345086271
8.099399849962492
23.89947486871718
8.961740435108776
23.044261065266316
10.672168042010503
19.324081020255065
8.477119279819956
14.969617404351087
10.807576894223557
8.975993998499625
16.658664666166544
21.041635408852212
17.150412603150787
10.636534133533383
24.348462115528882
10.40847711927982
20.15078769692423
9.232558139534884
9.275318829707427
19.44523630907727
7.735933983495874
10.643660915228807
10.47974493623406
25.545761440360092
23.044261065266316
8.997374343585896
8.698049512378095
8.484246061515378
19.024756189047263
9.902475618904726
10.294448612153039
9.738559639909978
9.489122280570143
21.668792198049513
9.802700675168792
11.121155288822205
23.450487621905477
15.147786946736684
10.971492873218304
19.309827456864216
21.25543885971493
20.12940735183796
10.636534133533383
19.66616654163541
18.247936984246063
21.31245311327832
19.751687921980494
19.43098274568642
18.198049512378095
19.730307576894223
10.47974493623406
25.13953488372093
17.841710427606902
17.59939984996249
10.0735183795949
10.836084021005252
14.542010502625656
10.650787696924231
10.35146286571643
18.967741935483872
8.804951237809451
16.309452363090774
10.622280570142536
9.139909977494373
16.20967741935484
9.717179294823707
9.047261815453863
17.143285821455365
10.836084021005252
9.303825956489122
14.962490622655665
19.616279069767444
10.31582895723931
19.017629407351837
11.021380345086271
9.275318829707427
10.194673668417105
19.195798949737434
10.558139534883722
17.72768192048012
10.543885971492873
24.17741935483871
8.57689422355589
10.087771942985746
17.877344336084022
9.524756189047261
17.57801950487622
9.06151537884471
8.028132033008252
17.699174793698425
10.166166541635409
9.367966991747938
9.211177794448613
17.164666166541636
10.40847711927982
8.847711927981996
20.40735183795949
18.518754688672168
17.649287321830457
8.876219054763691
8.648162040510128
9.403600900225056
10.650787696924231
17.093398349587396
10.102025506376595
12.133158289572393
10.679294823705927
10.636534133533383
26.4152288072018
8.398724681170293
17.114778694673667
8.755063765941486
15.653788447111777
10.522505626406602
9.360840210052514
9.011627906976745
8.52700675168792
10.72205551387847
11.463240810202551
17.934358589647413
9.310952738184547
18.07689422355589
17.27869467366842
23.49324831207802
24.12040510127532
8.975993998499625
10.080645161290322
17.706301575393848
20.300450112528132
18.746811702925733
20.492873218304577
9.681545386346587
9.952363090772693
20.414478619654915
16.345086271567894
9.218304576144035
17.50675168792198
21.51912978244561
9.068642160540136
19.017629407351837
9.275318829707427
17.549512378094523
9.752813203300825
10.807576894223557
17.706301575393848
10.301575393848463
9.695798949737435
17.756189047261817
8.149287321830457
17.478244561140286
17.129032258064516
22.80907726931733
17.385596399099775
18.06264066016504
9.688672168042011
10.372843210802701
8.9688672168042
19.15303825956489
9.282445611402851
20.770817704426108
19.587771942985746
8.740810202550637
10.75768942235559
11.099774943735934
12.99549887471868
22.709302325581397
19.288447111777945
16.829707426856714
10.40847711927982
17.129032258064516
19.195798949737434
18.846586646661667
9.524756189047261
21.027381845461367
8.933233308327083
16.238184546136534
9.802700675168792
18.796699174793698
18.012753188297076
9.617404351087773
26.443735933983497
10.03788447111778
9.090022505626408
13.016879219804952
19.20292573143286
18.61140285071268
9.78132033008252
20.008252063015753
9.5960240060015
18.960615153788446
21.226931732933235
23.764066016504128
10.90735183795949
10.415603900975244
10.451237809452364
23.279444861215303
15.717929482370593
10.451237809452364
17.221680420105027
10.372843210802701
18.6185296324081
20.699549887471868
10.707801950487623
10.151912978244562
10.714928732183045
23.357839459864966
8.569767441860465
20.100900225056265
9.268192048012004
20.336084021005252
16.96511627906977
15.226181545386346
9.282445611402851
17.642160540135034
10.59377344336084
20.83495873968492
10.415603900975244
9.788447111777945
21.33383345836459
20.770817704426108
18.91072768192048
9.125656414103526
9.011627906976745
23.108402100525133
19.787321830457614
10.2231807951988
20.100900225056265
19.545011252813204
10.536759189797449
10.978619654913729
18.397599399849963
24.09902475618905
9.118529632408102
10.166166541635409
9.617404351087773
10.401350337584397
10.273068267066767
9.510502625656414
9.161290322580644
10.2231807951988
24.426856714178545
20.52138034508627
9.72430607651913
10.615153788447111
8.826331582895724
17.827456864216053
24.854463615903978
10.394223555888972
10.665041260315078
17.770442610652662
24.091897974493623
20.378844711177795
9.068642160540136
10.394223555888972
24.148912228057014
17.713428357089274
10.985746436609153
8.462865716429107
18.78244561140285
9.838334583645912
18.36909227306827
25.72393098274569
8.72655663915979
8.59827456864216
7.9782445611402855
10.045011252813204
23.414853713428357
9.332333083270818
8.44861215303826
21.248312078019506
16.566016504126033
22.652288072018006
18.917854463615903
8.69092273068267
20.12940735183796
24.51237809452363
19.060390097524383
8.869092273068267
10.40847711927982
8.833458364591149
14.192798199549888
22.880345086271568
18.825206301575395
16.801200300075017
9.916729182295574
9.474868717179294
10.81470367591898
8.911852963240811
27.56264066016504
8.626781695423857
9.638784696174044
23.393473368342086
10.8503375843961
9.688672168042011
8.676669167291823
18.255063765941486
20.934733683420855
20.977494373593398
20.44298574643661
9.139909977494373
16.580270067516878
9.517629407351839
23.379219804951237
23.80682670667667
10.337209302325581
16.17404351087772
8.648162040510128
9.553263315828957
8.847711927981996
20.40735183795949
10.50112528132033
8.933233308327083
22.38859714928732
20.7993248312078
17.56376594148537
15.717929482370593
21.10577644411103
10.650787696924231
9.788447111777945
23.23668417104276
8.876219054763691
17.25018754688672
16.20967741935484
19.20292573143286
15.354463615903976
10.230307576894223
18.547261815453865
17.49249812453113
8.106526631657914
21.2768192048012
10.565266316579145
23.393473368342086
17.52813203300825
16.83683420855214
8.41297824456114
18.1695423855964
17.85596399099775
9.4463615903976
17.47111777944486
26.222805701425358
10.522505626406602
9.332333083270818
18.02700675168792
10.522505626406602
16.9152288072018
19.338334583645914
9.581770442610653
9.253938484621155
24.006376594148538
9.38934733683421
17.549512378094523
10.173293323330833
10.47974493623406
14.71305326331583
10.665041260315078
21.041635408852212
17.85596399099775
10.779069767441861
17.27869467366842
9.731432858214554
10.251687921980496
9.282445611402851
23.14403600900225
26.037509377344335
8.52700675168792
12.18304576144036
20.179294823705927
10.216054013503376
10.657914478619656
8.405851462865716
10.679294823705927
17.050637659414853
17.52100525131283
17.570892723180794
9.574643660915228
17.63503375843961
15.532633158289572
10.657914478619656
21.283945986496626
8.797824456114029
19.487996999249813
10.771942985746437
9.253938484621155
18.78244561140285
24.262940735183797
17.271567891972992
8.641035258814703
20.856339084771193
17.642160540135034
23.193923480870218
8.847711927981996
15.11927981995499
23.74981245311328
17.00787696924231
9.37509377344336
21.540510127531885
23.657164291072768
10.394223555888972
9.182670667666917
18.9463615903976
16.345086271567894
9.973743435858966
14.221305326331583
18.511627906976745
19.808702175543885
16.715678919729932
9.282445611402851
10.308702175543885
18.1695423855964
9.603150787696924
9.125656414103526
19.808702175543885
22.723555888972243
17.2430607651913
9.553263315828957
21.376594148537134
9.774193548387096
8.120780195048763
26.899849962490624
17.98424606151538
17.463990997749438
17.15753938484621
24.262940735183797
9.674418604651162
10.401350337584397
10.88597149287322
8.861965491372843
9.738559639909978
16.751312828207052
8.833458364591149
18.803825956489124
23.058514628657164
16.330832708177045
22.71642910727682
16.98649662415604
8.961740435108776
10.665041260315078
10.522505626406602
17.357089272318078
8.869092273068267
16.615903975993998
8.633908477119281
9.175543885971493
21.1271567891973
9.09714928732183
19.92985746436609
8.747936984246062
16.373593398349588
17.592273068267065
23.03000750187547
9.232558139534884
17.713428357089274
21.184171042760692
18.119654913728432
10.486871717929482
10.608027006751689
9.218304576144035
22.524006001500375
9.4463615903976
9.175543885971493
24.989872468117028
18.682670667666915
10.551012753188298
8.975993998499625
18.162415603900975
18.26219054763691
9.41072768192048
13.651162790697674
20.47861965491373
19.16729182295574
14.427981995498875
22.638034508627157
15.903225806451614
26.066016504126033
8.797824456114029
9.788447111777945
18.497374343585896
17.52813203300825
15.105026256564141
8.441485371342836
16.06714178544636
20.25768942235559
18.126781695423855
15.86046511627907
18.65416354088522
20.47861965491373
10.287321830457614
10.429857464366092
10.44411102775694
19.552138034508626
8.983120780195048
12.346961740435109
25.289197299324833
16.330832708177045
21.31245311327832
9.246811702925733
17.848837209302324
9.054388597149288
20.307576894223555
15.689422355588897
9.53900975243811
8.56264066016504
18.70405101275319
8.790697674418606
14.962490622655665
8.313203300825206
16.829707426856714
17.114778694673667
10.194673668417105
9.175543885971493
9.16841710427607
9.35371342835709
9.367966991747938
17.50675168792198
10.657914478619656
17.52100525131283
8.747936984246062
9.517629407351839
9.275318829707427
15.632408102025506
9.161290322580644
17.692048012003
10.529632408102026
9.467741935483872
9.289572393098275
21.29107276819205
8.555513878469618
20.214928732183047
23.935108777194298
16.54463615903976
9.688672168042011
9.752813203300825
19.644786196549138
12.674793698424606
26.201425356339087
9.681545386346587
20.093773443360842
17.193173293323333
19.78019504876219
17.17891972993248
20.122280570142536
22.97299324831208
8.313203300825206
9.4463615903976
20.051012753188296
19.90847711927982
21.205551387846963
9.018754688672168
18.753938484621155
8.769317329332333
10.486871717929482
10.551012753188298
9.588897224306077
18.967741935483872
8.926106526631658
17.428357089272318
8.498499624906227
9.81695423855964
8.291822955738935
25.246436609152287
17.706301575393848
9.467741935483872
16.865341335333834
19.288447111777945
17.998499624906227
14.021755438859715
8.698049512378095
12.596399099774944
16.252438109527382
22.97299324831208
10.643660915228807
10.358589647411852
19.90847711927982
17.827456864216053
14.684546136534134
9.424981245311328
19.31695423855964
10.551012753188298
10.251687921980496
9.710052513128282
19.060390097524383
10.615153788447111
10.308702175543885
8.69092273068267
17.26444111027757
9.460615153788448
8.85483870967742
9.104276069017255
20.321830457614404
18.190922730682672
10.387096774193548
16.166916729182297
9.346586646661667
20.842085521380344
20.621155288822205
9.325206301575394
9.788447111777945
10.821830457614404
10.173293323330833
17.478244561140286
10.422730682670668
9.75993998499625
13.90060015003751
17.37846961740435
8.676669167291823
25.253563390847713
9.154163540885222
18.06264066016504
8.861965491372843
9.211177794448613
20.706676669167294
8.213428357089272
16.337959489872468
16.97224306076519
9.681545386346587
23.7569392348087
9.553263315828957
9.303825956489122
10.50112528132033
17.955738934733684
10.551012753188298
17.52100525131283
14.969617404351087
21.02025506376594
19.195798949737434
20.01537884471118
8.712303075768943
10.786196549137285
10.75768942235559
17.44973743435859
9.175543885971493
9.018754688672168
10.515378844711178
9.866841710427607
10.679294823705927
9.189797449362342
17.79894973743436
10.280195048762192
10.608027006751689
9.161290322580644
20.79219804951238
20.606901725431356
9.00450112528132
20.948987246811704
23.058514628657164
9.852588147036759
25.909227306826708
21.05588897224306
8.961740435108776
17.61365341335334
17.863090772693173
19.338334583645914
8.85483870967742
8.363090772693173
9.182670667666917
19.402475618904727
17.848837209302324
23.21530382595649
9.895348837209303
10.600900225056265
17.186046511627907
10.72205551387847
18.205176294073517
17.499624906226558
15.511252813203301
9.660165041260315
17.50675168792198
14.948237059264816
15.08364591147787
9.06151537884471
10.429857464366092
24.776069017254315
10.714928732183045
15.390097524381096
23.970742685671418
17.513878469617406
15.589647411852964
21.85408852213053
18.240810202550637
10.565266316579145
9.966616654163541
9.752813203300825
20.29332333083271
9.81695423855964
25.65266316579145
17.200300075018752
23.079894973743436
9.396474118529632
9.653038259564891
9.22543135783946
14.285446361590397
8.797824456114029
20.77794448612153
23.89947486871718
18.22655663915979
19.7231807951988
23.364966241560392
8.22768192048012
10.608027006751689
17.03638409602401
16.83683420855214
10.244561140285072
22.431357839459864
9.603150787696924
14.078769692423107
18.953488372093023
23.065641410352587
16.92948237059265
10.151912978244562
17.863090772693173
8.6695423855964
9.09714928732183
9.054388597149288
8.633908477119281
24.60502625656414
24.505251312828207
17.57801950487622
10.508252063015753
8.184921230307577
8.883345836459114
10.693548387096774
21.169917479369843
9.403600900225056
17.670667666916728
10.615153788447111
10.572393098274569
9.289572393098275
23.158289572393098
17.50675168792198
20.25768942235559
23.443360840210055
23.01575393848462
20.414478619654915
8.719429857464366
21.205551387846963
9.432108027006752
9.33945986496624
17.235933983495876
18.98199549887472
17.806076519129782
18.66841710427607
11.292198049512379
19.46661665416354
10.650787696924231
21.048762190547638
20.393098274568644
15.61815453863466
9.453488372093023
9.047261815453863
19.38822205551388
10.251687921980496
18.13390847711928
10.62940735183796
13.351837959489872
8.41297824456114
18.11252813203301
9.567516879219806
9.710052513128282
9.040135033758439
10.72205551387847
9.524756189047261
17.98424606151538
10.608027006751689
9.403600900225056
17.072018004501125
15.596774193548388
19.017629407351837
19.66616654163541
23.001500375093773
25.08252063015754
25.567141785446363
9.916729182295574
20.108027006751687
18.739684921230307
9.182670667666917
19.438109527381847
17.656414103525883
8.797824456114029
10.365716429107277
10.672168042010503
10.31582895723931
20.00112528132033
8.926106526631658
9.189797449362342
17.47111777944486
14.80570142535634
17.314328582145535
8.89047261815454
9.617404351087773
15.19767441860465
8.94748687171793
10.558139534883722
16.95086271567892
18.468867216804203
18.63278319579895
16.922355588897226
10.672168042010503
18.247936984246063
18.468867216804203
17.28582145536384
24.961365341335334
8.391597899474869
10.493998499624906
19.124531132783197
10.900225056264066
21.169917479369843
10.244561140285072
19.545011252813204
17.48537134283571
8.933233308327083
21.44073518379595
9.788447111777945
18.119654913728432
17.421230307576895
9.38934733683421
9.06151537884471
9.139909977494373
12.753188297074269
17.214553638409605
19.79444861215304
8.933233308327083
10.543885971492873
20.100900225056265
19.43098274568642
22.502625656414104
8.519879969992498
20.22205551387847
10.066391597899475
18.39047261815454
10.62940735183796
18.56151537884471
25.30345086271568
22.238934733683422
21.40510127531883
10.62940735183796
8.698049512378095
17.955738934733684
8.762190547636909
9.53900975243811
16.444861215303824
10.636534133533383
9.710052513128282
17.770442610652662
23.43623405851463
23.970742685671418
24.754688672168044
18.326331582895723
20.984621155288824
9.211177794448613
15.04801200300075
28.674418604651162
17.50675168792198
20.214928732183047
23.229557389347338
10.75768942235559
10.508252063015753
17.44973743435859
23.671417854463616
8.904726181545387
20.5
11.057014253563391
20.31470367591898
18.418979744936234
8.961740435108776
17.100525131282822
9.66729182295574
9.510502625656414
26.386721680420106
21.205551387846963
16.166916729182297
17.969992498124533
20.977494373593398
20.956114028507127
9.802700675168792
21.34808702175544
8.427231807951987
8.797824456114029
20.122280570142536
10.087771942985746
10.636534133533383
16.11702925731433
10.800450112528132
9.268192048012004
10.358589647411852
20.671042760690174
10.636534133533383
9.460615153788448
17.585146286571643
24.405476369092273
25.1894223555889
16.872468117029257
20.7993248312078
9.154163540885222
19.81582895723931
18.896474118529632
10.693548387096774
10.657914478619656
17.442610652663166
17.17891972993248
9.35371342835709
19.65191297824456
9.788447111777945
10.90735183795949
9.090022505626408
20.393098274568644
10.322955738934734
8.405851462865716
20.393098274568644
22.837584396099025
8.548387096774194
19.609152288072018
19.18867216804201
8.719429857464366
10.301575393848463
26.123030757689424
9.382220555138785
8.804951237809451
25.310577644411104
23.571642910727682
26.39384846211553
9.774193548387096
8.655288822205552
9.282445611402851
10.394223555888972
23.279444861215303
21.32670667666917
17.83458364591148
9.310952738184547
19.7231807951988
9.13278319579895
17.955738934733684
10.764816204051012
10.287321830457614
10.387096774193548
9.068642160540136
20.343210802700675
9.075768942235559
18.568642160540136
17.271567891972992
17.421230307576895
10.429857464366092
17.606526631657914
9.845461365341336
9.496249062265566
10.258814703675919
17.48537134283571
20.87059264816204
18.454613653413354
10.558139534883722
9.81695423855964
8.584021005251312
17.83458364591148
10.030757689422355
21.16279069767442
22.58814703675919
9.325206301575394
10.62940735183796
13.073893473368342
18.048387096774192
26.016129032258064
19.18154538634659
9.923855963990999
10.62940735183796
10.672168042010503
21.34808702175544
9.22543135783946
10.622280570142536
10.900225056264066
19.40960240060015
21.654538634658664
22.930232558139537
8.933233308327083
10.401350337584397
9.161290322580644
10.273068267066767
24.02775693923481
21.36946736684171
10.750562640660165
9.467741935483872
24.683420855213804
10.729182295573894
9.610277569392348
19.751687921980494
10.451237809452364
10.543885971492873
9.310952738184547
17.257314328582147
10.672168042010503
17.791822955738937
10.657914478619656
9.79557389347337
23.443360840210055
22.88747186796699
24.04913728432108
17.421230307576895
8.975993998499625
10.87171792948237
17.07914478619655
26.19429857464366
10.151912978244562
10.729182295573894
9.253938484621155
19.359714928732185
26.792948237059264
9.489122280570143
